128
128
2.526287136780546,4.99528780602455,0.6023647968297574,4.356552814007295,2.211320530795724,8.86814998524283,5.786849095254196,5.693855155294992,6.914167706235052,6.947081995244419,0.9854076135140433,3.24977710579597,4.197574271512272,6.246885383463613,8.146070545749541,7.804162500050965,1.2443866439310758,4.730748298528229,1.3739387339242048,6.079880322171748,3.9556633805351273,3.176373839190348,7.451108036583834,2.75948700554825,2.956328226388345,2.718299453073234,6.411412567958084,9.562881283064254,8.655702035518267,1.8144189070203354,2.459040313173415,6.541489356116009,8.570093055641701,2.0696568503075907,5.733458745492629,9.169197109936613,1.587533715903604,1.3339421806921492,8.477408043225147,6.793957593933371,4.3714196921828705,2.5658061810714083,6.456731839856495,6.330090843303841,7.670376362464271,2.1072362762967534,7.287061531761793,6.480838715649542,8.680398102898812,0.7506982425143216,1.520341741909127,0.40256315435803214,2.0874894974196723,0.475253793661351,1.6265800744071712,2.766652862675829,2.702946608038169,9.881462808507433,5.020246624932737,8.849775681987538,5.037797161440989,4.288524363289677,1.716629947097159,9.913988839332987,8.054264829202172,9.047035380137244,2.136158774007008,4.205752777391236,2.077267689974537,5.358132939379081,3.977002080743536,0.028606790118247405,6.032037069899971,9.443117136282153,2.1344897226286164,7.204522917094188,4.939706025416775,3.1139415351531907,8.372378315820953,3.39313085899672,7.1286684998562775,7.322652128000553,9.480902395699175,2.3070899018467816,6.636177796492265,3.5158225515456607,4.654588877000625,0.3340843958658979,2.6211226622934225,8.048662146166397,8.924474117003385,3.9074721600136533,0.14586623275743782,6.35182518037905,5.799558568304443,6.820943432627615,3.9414143471000926,5.469676965155471,0.41227838202909095,9.019935526660955,2.929006944360495,2.8084731122393816,8.842751691461356,1.3062969945907832,2.3602709350112763,3.044529797484686,5.265962197225834,4.671213314901,8.71569765907536,2.3109998803408915,3.443229839346115,2.5737750484062296,1.531986320135268,1.4747038375289556,3.5985745990118714,7.364774882466634,2.332686085630286,2.660589489384295,4.282591665601071,4.731021756665274,2.4080022014647042,0.7434466700686737,7.602422928231183,8.126286966358112,3.8738480429478486,6.944125390252895,8.21768425391808,4.867652953419517,
0.5709900125488643,6.828241792817905,8.390420955915793,8.505422263850019,7.47109609298517,7.280632615304298,6.434964195072812,0.609976583486953,9.588295861151456,5.533864630914859,6.417154196190298,0.05732890254035117,3.8638766396308832,8.683806546064345,0.9543962799151551,3.44329473772514,4.297270533966717,4.732753633050341,5.446142496472945,7.36038484875751,8.579151432785096,8.179625435487646,3.5569180088289643,5.694675491904542,9.25814565375093,2.730799528526877,5.5232977414574025,2.1660805337663103,0.11782631400921395,5.214621207951279,0.8900541368573223,2.1132166753832715,2.196591329385569,6.130450541726012,6.495982528415102,9.44328219390044,7.029896944301304,6.663041268370826,1.031063240038893,8.709229840184301,5.534855885469008,8.244757670817895,4.614208192047445,3.756767798639128,5.960986205724595,1.9152647343062723,3.442202112096986,5.150852516106505,8.40172911853546,1.3865752854452718,9.822246710770386,8.478676060406478,6.300719122128359,7.121018711147875,7.429597067393404,1.5389582502305599,5.964277228144896,4.601081647469067,9.552421478805815,0.6519897933587626,7.984529534916622,5.319184042215623,6.571107266749135,8.560266174624633,2.9538035148166832,5.191551983208097,2.618934036252126,2.280414105794184,5.178887915923939,0.31917725621047,1.4087563073588516,6.998143735902164,9.527854508730918,7.853141062964041,0.20223645256653877,2.219129048459716,8.949013061366761,2.4604709059175436,4.023691692321767,6.197331638875296,9.561869412584622,2.4947578640890877,2.588962585213629,9.28681411924654,9.768979465913233,2.0382019769715765,9.954011011833675,5.89730202837371,4.570702549269912,8.735147129006412,1.9887251237114778,8.014016336543712,1.0329165061720302,9.185892908378166,8.035384143001108,9.199658057912913,0.4615517109150902,8.702643567135876,4.246174376985268,7.660828381949337,4.528935982164855,5.74234627144035,7.398687135840393,3.13152937284209,3.298395786269271,1.210966165219881,1.4966193321775523,0.4595262024778146,0.09579501865887852,8.772190984852028,5.187449495729904,9.12113829094793,0.3584774947520353,1.267583668049328,6.53505837384942,8.211217532135505,9.736545375205454,7.456771507480956,5.137382405191749,5.41261201927581,6.22061114279504,2.903115319143076,8.55647161005859,7.5056243810416055,5.739204251611872,0.9295825137896507,1.0045135934764005,9.411416612388848,
2.120182851820821,2.800499033642935,8.914711581332961,1.2171091024250658,9.49747102236527,3.77325828759,5.429680943824774,6.650970676917442,7.483980540924296,5.916827969336655,4.84441881228027,2.524981927434996,8.92020862411405,2.6721518599109038,4.987645651658104,1.6759503385284802,5.042398067631099,1.182649941832663,2.0400146640863825,2.4623520323131642,5.224750693349652,6.152117075364703,0.744625361847695,3.4102844432022383,7.599881749110869,4.821907193313559,3.0953763645351584,6.490501962707608,2.096375405509603,7.461279488316906,5.674190786464419,8.54828578481322,8.542210752013533,8.429602420925182,7.5813954207587395,2.2955299692970454,0.6337948052729525,3.3015582642164354,1.8671247582493444,5.6013760933058885,7.6029969259494665,7.676778307665167,4.51368988613567,7.435448100047235,7.836598771100112,7.162481476991181,6.8320189523273935,8.570392676685422,1.0780290626048328,9.862477817464082,2.3924342324578705,5.221014402495051,7.665152774824453,2.986852175347281,9.944158557504768,8.342061181922904,7.433616642850764,9.192325091022255,7.677134115157948,0.23007559368521946,7.648006540948158,2.6443354404979402,1.8811775242627193,3.6281889567420214,0.8686917096773694,6.689773304910718,7.4530153427097385,8.658799466577458,4.031451909968002,8.132086988042694,6.437569287043225,5.5356076257196545,6.4483416506196125,0.45523405834319464,7.302034752749295,3.0602155746195505,0.859553956191752,3.795671026047056,9.61637257506627,7.453933172949623,5.667586800860263,9.118684825781225,2.860243657600555,8.973299439378577,4.334183086759429,3.292332894503709,3.60937141121917,2.8245834472436493,2.7447137762617366,0.8406697243873584,6.967058247244731,0.3936293715113337,6.102613082283742,9.982418177280447,5.57618085602814,7.855734209339334,7.011875108746596,4.360182735163777,5.493603353380151,6.237923241312907,1.0314102218469645,8.177942377393073,9.179073355236424,3.7947980821225133,5.312443125641385,9.225847972282104,7.620496180813739,0.5099870627800118,5.722858265622141,9.57095740412529,8.152650911119707,7.683439520562818,3.5278750553538596,2.1551713385069715,9.438363477845687,1.0830571247677312,6.755087728300781,2.8656186949761873,7.276969619172883,7.745295245991435,7.980016484935746,5.789587002929217,1.0631013369643638,6.234047481269842,0.9485123746430202,2.251402039915835,8.046693812130204,3.8076882902466567,
6.730184500063524,1.2667552455896003,7.977086403460321,1.6978214358937382,6.06951518012922,7.67840596249309,4.5597863193196,4.136787495604166,6.969754020840627,5.887198724181611,1.2877481728709061,9.43702686455193,9.86300407872491,8.179676079618874,8.293174360285686,1.4195919974764493,3.6298224897775757,6.8307059119228075,9.20573313076414,8.61731422365039,2.9637896147138454,3.7015752375313857,8.198125122585573,4.4426170889513426,0.6076806950805747,4.13308773419756,1.7766262072647498,8.93401293672246,2.58054902453798,6.429061970292535,7.282596302309781,5.59356100038986,1.3240637560086288,5.706088180644481,2.759248148391682,3.338963897501921,9.894300632664644,9.838226247990375,7.941988794400158,7.711758541223908,9.755893328142228,5.121623353183617,8.262563649842589,7.62037346934107,7.744675421984604,5.490707871998286,1.3086021260787573,2.10300617572344,4.309885672552719,3.3868127877313614,6.610588019031448,9.571100719522024,7.504492360839825,2.458707927183752,4.451794599209133,0.02706629427257634,8.293918792246295,9.347602653453844,1.7234320961347471,4.649668834032104,2.0198271140205604,2.679378900163271,9.628966077322314,6.122357363626662,1.8043603125931507,6.128377605091485,7.195109743655262,5.245408472444044,0.3027265574978344,9.710663159465062,7.497716666857881,7.380647093978107,0.549061213104729,2.9634221676167516,1.730142654580965,7.1124963033321364,1.9292753113022854,6.963782694990951,1.901316275132614,6.201773960165635,1.587470676348789,5.275365646603546,4.290828960118435,5.82631044983518,8.210815525833295,6.529993272384866,2.3180687876394837,0.7234998523029446,6.74745025335484,0.9267370957911447,4.612957418003042,2.556352696463674,9.833244134516573,9.290490618767844,4.754777179369349,6.6657836983935255,7.454212219948332,0.27972120966178626,7.044204036034118,1.75202665690248,9.533014431462638,8.511419572955255,8.432914919621286,9.631949798511158,4.8282600417617525,9.9778102249888,4.422508985939174,3.935513260270377,1.5893677520885607,5.481541505536942,2.0828785082550203,6.8636361689386485,6.49260628471958,3.3993576512234736,5.770171273695555,1.4290928275150316,1.7943521551599406,3.1739079984256158,7.5761053021656295,6.342334912526987,8.895986610771358,5.520174005969709,6.774776628092178,3.7687116603750557,8.22651514473326,7.55542008643181,1.1979797862168906,5.776604709223467,
6.3690725426843775,4.566956266692803,0.6056606841069767,9.116074574865278,6.156390244488942,5.679254026786116,4.163701541562866,3.1099011927673983,1.6261402568807792,2.3755196764532496,4.8857358982592345,7.153676400929591,7.633458521976502,7.010748369571442,2.306658020177813,2.270932355173593,8.9714536423352,7.832499216660194,9.643573680427465,0.11156060411343316,7.359523687419681,6.578225641310242,7.676570405126473,4.785705284591984,1.3325447651981048,2.4089465904242635,3.24377440733861,6.432508211667866,2.0638319534717295,1.9018620473474934,6.420032868257136,7.628435356974462,2.613260991772779,3.219094631822447,7.336149253849904,6.991810152126918,4.617357377385897,8.640457049237078,2.0357509855372493,0.954193844220822,4.10776208965008,1.638968475279593,0.8719860183620298,9.235957593333309,1.7486498059121258,4.588962744851862,5.492960333628581,5.821445556584629,2.830193341585441,9.512041471081734,5.453581781504511,8.108634834651365,0.05887300129729045,0.3609184774386187,1.6730758211550256,9.684885797728665,3.6963323889157387,2.570163014706408,3.7478701287176683,2.4066917610034375,0.1562735814301719,6.583257874690186,1.31467749216574,3.611802077209618,2.990196610881113,2.1729929511455683,3.5151668472971287,7.630173384340427,0.031092339539853242,5.120371639246327,0.22473409528079746,6.357858223916174,4.38550803335398,7.156159309605499,9.398146420300176,8.87363262598561,4.235310775572883,6.530204866489999,7.255592486919939,2.5554540958820504,1.188089713457171,0.025406277981214753,4.550137852718262,0.537902704088733,1.411003343334798,5.8922921513754565,9.744348354441591,4.394426754959536,8.130250234498316,4.522986952746267,6.218363699742557,8.81985180546831,7.562701059823379,8.526394607116828,0.5810936663017308,6.862001590093162,0.5000461446270932,8.444290551673202,1.39874530893365,2.973019386800042,7.295908007489143,2.158480135857872,5.064115112183928,7.743167270769553,9.394913229148106,0.8733861884827776,3.227252766942288,9.094321278968714,0.439468848115252,6.095610120936064,2.7214493262977846,2.7849602449312916,4.1900628050904025,4.684447184930706,0.05484372233846013,7.530672564930755,4.637416312077585,5.377098684728754,9.72643014800517,8.933257241390967,5.554207750255599,2.2222747270446916,3.158844726838659,8.833899053496841,0.7602562346484365,8.554530061838804,4.63681890918807,2.21525569278743,
0.7911543922291431,2.8161266897954986,4.86802942446923,6.773972885447229,0.4214421103402821,2.5139589188011557,9.141268882552076,0.04268821967402858,4.987844757993731,6.966499406284372,0.6967053566579207,5.742055766923773,5.777846255788482,9.987754711365952,4.828415188437024,3.7908338735286238,5.074290277016057,9.04808569859348,9.349974768016946,4.626587971862083,5.690523628326549,2.264233698643594,3.0181845421050193,8.680849561980153,1.2663868205158157,3.161149994418966,3.193758459107995,6.832763225911131,2.5160201165564744,5.871628263805267,4.613641994496936,1.272092595563622,1.9568485938880076,0.6380449187151682,6.570385547408087,8.017626578149544,6.104435257721498,0.06799312300622917,6.644357068047139,3.488270050659741,7.069895031650067,9.843505602959853,3.3090753847134415,3.0780280069081147,6.231823971028908,8.8108615479129,4.153227638812406,1.5055394870972583,6.105227364901353,6.133789692890748,9.619269198543419,9.64915802890169,5.699303692622262,3.378309143173477,5.940339914530862,8.397369463461402,6.797779957405739,4.137433920837114,6.003240425556572,7.576139205088892,9.65590505548646,1.7204610771352224,5.2324902134076225,4.209916307196673,7.998127272614708,0.9033192964658976,0.5505276744508836,3.28414115101086,3.4202388669629116,0.5662250315194628,3.3943641985849746,7.336568046490904,8.845577137107021,7.606615678503891,5.024489785370658,0.280200267736046,7.15977879673929,0.8734015358843528,2.9093399412217247,1.4734390964457,2.0956387880395932,8.57522683486211,8.821534575859108,6.782838968861214,3.4154364882494526,8.523688447613164,5.010252641368716,4.000886780574593,5.729531710773811,6.758624490458454,1.1992783984905853,2.9501422647803874,4.599264475352019,5.158890572386508,4.156182192375809,4.287094474330544,1.9523105887934733,5.615470101025154,9.366325961007252,5.639116825220013,0.339857271319286,3.4413964058329682,1.3083989275026953,4.0038898184582035,5.825899972367887,5.659905030243406,8.317629144567004,6.270692552186902,0.9929970397017651,2.9324593666280894,0.8618227250155375,4.532700239407129,6.269727821493661,9.180579108774939,4.239018220916849,3.7080486311970082,6.713042198431247,0.1510517389199728,5.746002447777942,6.300729159690668,2.2668979311475534,3.143732409246278,8.624666849215727,2.511243591647391,3.511549391551675,3.8500284365545614,5.182029219706235,8.759769939071706,
2.885395258880087,2.330061856804023,8.99230530023733,8.354756758976597,2.4937835243318176,9.200679919658926,3.797625136607299,1.7126222459926566,1.0291843281048363,9.283758551573417,1.9923584387638127,9.712270168170612,1.6732494744292326,2.344166386328647,3.1286178603750505,8.669840959734117,6.013060057556439,0.8374038471475942,2.1173950658455922,1.8137303027801732,4.455923054795452,8.622409181299043,7.312411592327473,2.93237169232484,9.896827963349025,6.945896736834987,1.907225138778491,5.44533994050293,2.1182978428963226,4.670053051267942,0.3406172607463631,6.209327695085605,3.2279862804308825,7.978928770500864,6.499411569637454,6.260321292116067,2.203366567599625,1.9775033239426176,0.0016078240416672607,3.679521984638998,3.66974840041833,2.0399837226586772,3.310676091697382,9.00931222306737,5.978957801821391,8.099513697453514,6.494725553931671,6.169157211930786,7.250342295733788,5.206618031059051,1.0360104288365757,0.9878568104526031,2.5490901433559463,4.84829278490364,2.469007387780824,8.244393716011455,1.1818814528429245,8.365330922682249,4.310359547312498,6.63648896221698,6.075138876681143,3.1492577192338542,9.364812317405693,2.9775933755050077,5.370468324247044,7.471796719634134,8.96074252602906,0.46720752804569887,8.907421306721101,4.766878910764239,7.11966370740159,7.238940517838321,4.19740861956054,7.856514677337412,4.313410231532893,5.649688807657437,1.529610220716392,8.198214996010742,5.44544155239803,9.928480121215088,5.4562809113216195,9.087381666412925,5.6511514044262645,5.48297301524626,4.96566279494251,8.640101305475973,8.523174257936022,1.448304493071192,8.3735660957319,0.8032610101879634,5.533872664960896,8.432806224466177,8.242237529565724,7.758776886689947,3.688570169764688,0.20841762597930025,7.407298640919287,1.5480564731431923,2.830448950085498,5.100937512175804,1.2786044976050837,3.0516198875223877,0.4405753370518162,3.101267484360226,0.8526790436509202,5.697368042711645,3.726141375313455,4.916700436620718,7.485958576196422,8.783432157094603,9.29986592890067,7.0141674308845845,1.1377091847033427,0.4026187470115983,4.837624956371899,1.4159501879691894,9.951404236637584,6.088380639432111,4.743914441395507,9.088553205587584,7.498656756238654,0.15365048408874094,7.578680635205748,0.844186283942594,8.31154068797564,9.539054267478848,9.969645939104106,9.22640140342001,
5.205072774021069,0.0016344910164955984,6.494694921070171,7.522300555864949,8.737742834541338,7.038315313049814,8.693231107448064,5.136551203263091,6.702093903222829,8.10533477405974,6.11245163608538,9.60951653561665,2.1038485977358934,5.102301867391703,5.740820474461654,7.556484156703506,9.309125997154275,6.112935858730511,9.626875556553866,4.941849540303118,6.902496979595412,2.6750386784942837,5.274644999742481,7.254211851291814,0.1752821106861857,1.0955818038312348,0.09973104808941202,9.544946098060596,5.467818317627136,3.1453225926133466,8.202187806889011,6.631972916691511,5.998594725579508,1.9352455952351932,9.017169806922867,7.907542110201257,9.592764409659665,7.766316135190118,2.0737109486194374,0.740896631459883,8.88615467476343,1.9348863373774017,9.385950671662137,4.548991042069583,5.663545330417489,6.569733734095102,1.2814257282480201,7.500237068037827,9.221576587804329,5.765163480007481,6.206839171380281,1.2280022865675577,8.40740688441086,0.4475600736797303,2.822475523995449,7.2236452787077985,6.427310697981819,6.449434685109746,0.1684036179667281,5.630886301777625,8.908667445313052,2.009618540120659,8.35040112413005,6.17375111285631,8.341309051518856,8.859894186271088,8.024762532441525,5.655479395801675,4.244962964262129,1.0668237264415503,1.331402033724015,1.229127491823191,1.2106782396368787,2.0531780121582575,5.041908253271351,3.4406996651348107,7.679350993498508,9.705489687790202,7.381516871813497,1.5673689481321051,2.2414443592322986,9.397178553709413,4.980344854760123,2.1641412539525073,5.48831797908446,1.6238302117846592,6.063896013625928,0.8508317741913873,1.1457230542774255,9.51926359798282,7.849184590222057,2.941525779302714,1.0394852614476124,7.844131012330543,6.958508798369821,9.253418216860766,9.156490000600959,9.447974645149635,2.8217025833964824,1.5231276991545806,6.114224349199702,7.420258575952639,0.39439225105507125,0.06884962360788172,3.614291644834442,2.165954190033288,3.479929371249124,2.002765116477343,2.5306125057512685,0.04092989520472101,4.744091187308257,7.9515957108817545,2.488763664962873,7.563427173914464,6.556067399959753,5.88675213791893,4.82057308171739,8.281810011471174,0.17609834804139246,8.509997941491893,5.763057629663235,2.507472447913015,7.768471077340761,1.8457254379012467,9.047413542439903,3.9726212570884547,1.0005500099416642,5.644505266762382,
6.148664531250586,0.40058103223040264,5.675608065970286,2.9537110147130763,7.222296864234089,3.1787770749572553,6.144859176510686,2.1979831794109317,5.346500562563847,8.132395346315645,3.086089754225542,1.1267852529854605,3.1791701676450925,5.795207770951101,7.0762779419878115,5.742759099407713,0.8157013539315017,2.475118056407186,4.3510081698244445,6.551408686767423,3.0965119256642204,8.526994087040904,1.0943803300707333,0.834302123178402,9.222661022233078,1.0246466964543088,2.991636406170568,3.7220672993088755,8.34552323301848,6.960779351350812,1.4895378555363625,6.7515617578943505,0.33314728374194913,5.952708504696802,3.763829285596022,9.085041018277046,9.701798660341872,1.4686089371042699,9.8233108806847,5.308591126300401,5.117697198451975,8.357477740480755,3.515920918388593,2.4824390059158596,8.038079432581647,1.2555403969410006,2.3036045221743584,8.396115973966658,2.522703237541087,8.666207549364502,5.185067007319548,7.591239593836535,5.049088694328374,4.622782063905529,2.1476640502613433,6.368753884954468,3.2519021389684744,6.3171856169583185,9.778768297824637,0.6251258454876341,1.091943973161238,8.960464296302206,1.3093512017217335,1.0229278173597622,5.1346744189637334,0.8416231996339996,8.442968576358817,3.0468817717255483,3.303743389957421,8.101635606369015,9.767898426007667,3.485755909482516,9.659828279406412,1.9843824134387211,4.412490412393036,5.43242201342848,0.31713896274618625,6.005308308061576,5.848857697210406,0.58050623676553,3.6580500797660145,8.438360929336888,2.2927000734323624,2.565026338799087,7.669583413982758,8.901723983261764,2.5899096313240677,6.044696133403681,0.9621981691797499,0.6877382103083862,6.411903983022342,4.156052135843148,4.7207785074889035,5.401179981924319,9.084735767627324,6.913029695095587,1.4783169777976246,2.1781527502111384,2.073164943674257,9.124868925820234,5.705396135540541,5.002377387095029,3.1850903231416225,7.54032930767074,1.0152377113317879,8.650773665813666,4.650264067506545,6.22342197075823,8.8836031170777,1.4465236093432332,2.8214483944059667,0.2654357222282322,0.25895481619250815,7.777039933025829,7.332295864005843,9.080533403618762,6.950243827692839,2.1253642652876747,5.151295542790604,4.753927253253988,2.8541508246980154,3.4474608935801223,0.9540210088806389,4.770711010321287,3.5778721653367382,5.907107613387005,0.2897010573449499,7.0790327808780695,
6.553002252921535,6.875502717545203,7.349563114044914,9.116585692347188,7.587697562331098,6.65221815017733,5.531070306535875,6.722070020750971,3.330671226932549,5.372422964425402,7.632890798415772,2.4443177970469288,3.9250771392965325,8.778009456277601,9.047636760354772,0.6059228855358312,1.2217929497338598,8.540465593055309,0.13127624870338805,1.6714854510837451,0.9530964781079898,9.340392077633856,6.584355021401258,4.114003943787629,4.27263701434847,9.137524354234682,6.701941130069391,3.1108623656810153,1.0247783727721693,1.8292391145132125,6.7898310985700725,9.973740126537727,6.372576502563536,3.7552521891723947,5.673445579476006,9.88277364340014,4.142817040424422,1.8689776253900925,7.233708331696028,1.1741415235532782,4.742076759987325,8.565522392673088,8.52235359564715,9.51889024395102,1.9969172407060742,2.2783157042448163,0.41491762402896537,2.8232473618344622,2.2627949790894366,5.404201265333407,6.610234520542525,5.657771834871095,6.652097944534377,9.635085302353138,2.5623502017724276,4.320026013639383,2.5469345911046313,3.0960628016331926,4.308482935318603,3.3285504295968216,8.752159673373582,0.6832680336554309,6.440124034682143,1.6537604892436475,1.272973926478661,4.269382910329539,3.1171555687867047,2.7855039617736543,7.7127996459239085,7.045495628240057,8.888213712180553,0.7105769440781473,5.539330229304287,7.889279209359095,8.206741348476175,7.786382273456911,7.082612977467296,4.309666795147762,4.825845239945432,8.174353799880071,4.532410151580148,0.012981009392315501,5.764578310937738,9.986528180316547,2.544613833197592,0.23876156372185986,8.584155483808981,4.304796532362941,6.21987605981372,0.5200212290154316,3.5018222870235824,5.636560144212382,7.5717975914721585,0.9108793396460291,5.947437647320135,8.533592867696798,9.67856605514903,6.854376641332315,1.5025905114636995,3.440041922485151,2.0938382366049426,1.5687571207256124,4.106800208093762,8.5468768063382,1.587275132323649,8.477593149608577,6.585147442260258,8.301550564414562,3.86707297399831,7.3664391567426355,7.082698790866198,1.9387410961969342,5.937589445244845,4.244913277901094,9.752205873319742,3.8108689377747265,4.382208510986939,1.0961931312415585,6.128298247144725,0.7543245362919915,1.7859073645360601,0.8535523595214001,1.817953561594704,0.2838806802909821,4.839622889906783,0.981762448616047,8.320373743659061,2.7414592711631904,
7.273233692895868,6.7942917621649945,0.22434419632349822,2.655924915166233,7.268536958344766,8.068644017385475,8.650711312735904,6.710083643263818,4.771277167545248,8.734168673602362,0.352405359221063,3.9553979027265074,1.4100617591807452,1.049583516596302,8.72919880037158,3.7430559424298258,2.8465699078258524,1.434109850708264,1.9910805568668744,4.627732877340032,1.3735218485201117,5.405213185886258,6.720544220023809,3.811722845451364,4.690569237993197,8.172510162970902,8.130651492319142,0.8445789118510627,1.8751244064528438,9.15531433154279,5.014092492349996,1.1510412105832524,4.034828660583898,5.06174521143818,3.5150719453729806,7.787665765128188,4.120922668994243,2.5468231841837152,8.506618755871916,0.8698715721677186,3.379256081576605,5.145656529605628,9.87063117214689,6.236167890351317,9.922324524934647,8.212390487545107,5.116905197388412,0.6808473800019854,3.4337121824517745,2.2480964090118336,9.596653446439941,7.62061170271746,8.535309736156705,9.143267031539487,7.446809690377021,9.87203738937984,2.9764740126838407,0.9421434353209257,1.1549217030967007,6.141377837265148,3.9103473122257193,7.26881740352089,9.125283504246276,9.990735992325439,5.027330089011237,0.4261242119557618,0.4044894785385533,4.694370956779189,4.82186123710113,5.720951393878325,1.443026156609507,8.766766429828348,7.683194435697102,2.2550452390221998,3.8046158279351596,5.08138663080479,8.321363716953114,3.0819486591547527,4.884491284026215,6.550632638413637,4.895518218829564,1.3322661597093044,8.878370011001405,3.1898300323151343,1.739398024308355,5.305991190735932,1.6380240858369743,4.19861371083026,4.138246659775198,9.782232434081713,7.964517875231637,6.269825834335794,6.188881809229057,0.4298040278287285,0.768652838052446,2.5171998451356004,8.20403497215479,5.54348466607331,9.239309123472875,2.993332433852843,7.515392583596468,2.160863906832403,4.749340316178995,7.7595751099235315,6.330795560854532,6.407280262555821,3.622670885258458,5.201576662895357,8.680888106287515,6.959267468583694,9.924194779853906,3.6833683695405464,8.833008940057134,9.759733240168849,2.5025730158381054,9.115946407407334,0.9566930022311981,8.54876360662807,7.830221989451552,3.929409321719688,0.5768686399667022,7.677725506043748,2.16133366387812,7.116007705812089,5.650570030265548,6.814833143100383,0.3372786901141245,7.977035596554098,
3.4563485674793917,2.3206762509091083,5.504095914389129,3.1688164406813057,5.070445273151845,9.252218336794988,8.799631134376707,1.025220809657934,4.94341906049687,8.641523708253423,9.12186190921005,5.645694429012592,5.881065158961554,8.662624120710085,0.9453227305422429,2.0684565389870158,3.1255831204718487,6.631184470597726,2.779441811246576,6.982755907456211,8.261310928306266,0.5450479087748894,7.3255700734798355,5.489949869128466,9.923361730780684,7.5180183078406415,7.2531251200965485,6.474575772706826,9.387523755840029,9.26637197569232,6.296817265744085,4.3570639597608904,6.887417881168693,8.706783822189648,9.679444520558931,8.28903426291893,1.6060540192191453,1.1841538488264292,6.943390567889206,4.70447806986124,3.4537044416375737,8.687026294353146,8.872808227665695,4.1409292022416615,7.612813452551999,0.2261463264646535,1.0217684270226135,3.983970148817424,1.3466703634362343,5.588382782410129,9.389931434254631,7.37321348411408,2.094728823250481,0.7193456860045555,5.714551386538371,8.207299890649312,0.8335734875424794,2.126002522060374,7.210870503823513,4.200050930559787,5.77371470549936,4.636552916289568,1.9133575742449171,6.079638886158012,6.926104338078323,0.18987128703041312,3.6166258205058224,8.767586357139908,3.1244683881367887,6.386309367357095,8.182712934936863,1.4723076137910118,7.09239665384087,6.152994434106134,8.58586104615543,8.207730629838542,9.422790419725464,4.489063051520114,7.1457583236994004,1.0772668382148642,2.6604232623732917,0.7360833277224632,4.4140767772353104,4.71595585723062,4.097131641999802,6.996275689591172,5.754365171275455,3.558335356689498,7.864795650830793,8.018536192404344,9.398215669758983,1.1735385390422537,3.150305913465077,6.349975260869327,2.955131414364085,7.592404595100172,4.170983568529348,9.42627314685996,7.969123605784519,1.621789262432135,7.892111675331131,0.07879622712074541,8.488860229301103,0.33408229474665374,7.378596173482585,5.427543117466774,7.940902074771255,4.733682958066165,8.753117547509868,5.9008775239155415,7.316231465250672,5.376997420130611,5.651063023948862,6.6718400139142995,5.279747920052012,7.493684428394321,2.559135880284672,1.311847164050025,1.569276063377285,1.1831150550341896,7.298740169443282,4.958007415261095,7.4412248519852175,2.9368405842214584,4.3521112666891435,0.8268190261482078,0.30552615201281497,1.288464037737873,
9.346958885961824,0.8562569286078958,2.6559859099548633,3.4670950322023497,3.129431339829216,4.4978089333334195,8.873206054688655,8.18907648925758,4.904191721458787,2.2266221490174187,1.253849325148234,6.305051522658271,8.731161930449664,2.341534346730998,8.24936287119342,7.973729608320447,3.0996630308274744,1.2009259468679279,6.973996389501938,8.391132041519354,7.093340807549714,2.841844641596012,0.1751282036652324,1.5041252525035764,0.21295547991460495,6.030063230867847,0.7400252533156959,3.4950223255944413,0.9314965048337143,3.7305109225373756,2.5703255972823715,4.915492524468115,9.978691266742988,2.106832031474152,3.559686160491624,8.55601657451856,7.486040220161501,3.0936855643787595,0.2889499594209066,3.05721926907774,0.8260923775870599,2.8373269835117187,4.629209224466163,7.540272774904442,2.8190494045396433,6.333018600020076,0.022788968472249316,8.151555165580307,7.583111814421626,8.468311343484773,1.9948549472483335,0.7161252980879118,8.969375816500943,4.016858540639133,9.867015073470352,4.8488361327913605,3.1988216555405256,5.194841002483507,1.6838041362806278,1.8300180472562155,3.8735986833498393,8.573182830242187,0.6073301548553656,2.923802901347974,8.155397724965763,6.232072994741518,6.220432619711032,0.7196946826293693,4.595924311577225,9.570296166514366,7.994953164797016,3.2188306161785385,4.5905226680662725,4.7546868222286545,6.84056448396009,9.107105615217213,4.556755625527548,3.09220990392597,3.1210316080457634,2.7173022667274624,5.008476477126833,8.929547462660125,6.418043681784207,1.1856383507996882,0.3122493504446977,0.9835796295942612,6.533822026932948,4.576413880259945,3.34261309985966,0.5804969118908376,0.7491843488909433,4.909305860546737,4.611441620748069,4.478292466528932,9.560594103968283,7.631243956356033,0.7571360095454915,5.4383449510169735,2.0238837450858513,6.444695825385393,5.764812369301331,1.7532037228393493,1.5638208947295174,0.929981506773232,6.3683678798823244,3.1147217423391127,1.83188672802442,7.788365559528959,1.773303104675369,9.76171111507082,6.669415092966878,9.518600801563316,0.41044598678106614,5.229698676254707,1.8707079833086604,7.117726487344154,6.518465542230886,0.06464456311853439,2.7471438271508664,1.803409411420448,4.169132979859396,5.596196333093861,4.017260339946135,7.595513443615813,5.5665314206907714,5.049179215994425,8.172935107208106,4.206434280308081,
